Timestamp,counter,accSurge,accSway,accHeave,oriPitch,oriRoll,oriYaw,CurLapTime,Throttle,Brake,Speed
157.57159304618835,9453,1.9820688658721743,-1.7300100214272736,-0.6319912046089768,1.602192051442671,-1.9967716529072277,-98.50269326636271,00:02:19.7520000,12.155002355575562,1.0582071729004383,80.49
157.58771753311157,9454,3.2782229215070604,-1.2003515755023806,-1.5557992635555564,1.5235966377763361,-1.9970775173160291,-98.44036779018643,00:02:19.7670000,8.540001511573792,1.6821017488837242,80.34
157.60469126701355,9455,3.9889787430122494,-0.6033966494938359,-1.7379080812007188,1.4286742972294633,-1.9984258393469645,-98.39234473013221,00:02:19.7820000,5.4000020027160645,2.7473874390125275,80.1
157.62142276763916,9456,3.9889787430122494,-0.6033966494938359,-1.7379080812007188,1.4286742972294633,-1.9984258393469645,-98.39234473013221,00:02:19.7820000,5.4000020027160645,2.7473874390125275,80.1
157.63774704933167,9457,3.1613843022823334,0.32629904271923005,-0.4168969764785841,1.298133267212961,-1.9913826336523925,-98.38790510717172,00:02:19.8200000,0,5.2832841873168945,79.66
157.65381383895874,9458,3.1613843022823334,0.32629904271923005,-0.4168969764785841,1.298133267212961,-1.9913826336523925,-98.38790510717172,00:02:19.8200000,0,5.2832841873168945,79.66
157.6705641746521,9459,2.1292190367303787,0.9436520656447857,0.07794298004871233,1.2560119174881947,-1.992444301181422,-98.52258960741483,00:02:19.8500000,0,7.386761158704758,79.34
157.68751859664917,9460,2.1292190367303787,0.9436520656447857,0.07794298004871233,1.2560119174881947,-1.992444301181422,-98.52258960741483,00:02:19.8500000,0,7.386761158704758,79.34
157.70454025268555,9461,2.5149481004744767,1.8129191907823086,-1.214720584855601,1.2227678926942644,-1.9977120845787795,-98.76126373777197,00:02:19.8850000,0,9.048450738191605,79.08
157.72045803070068,9462,2.5149481004744767,1.8129191907823086,-1.214720584855601,1.2227678926942644,-1.9977120845787795,-98.76126373777197,00:02:19.8850000,0,9.048450738191605,79.08
157.7377679347992,9463,3.4644346444264054,2.86854643433392,-0.27658699037134643,1.1545151997001994,-1.9869758809772975,-99.08404481756861,00:02:19.9150000,0,10.637131333351135,78.72
157.7545177936554,9464,3.675352646318078,3.2221225563615556,-0.4317827397149056,1.0993903437347399,-1.9951153320334925,-99.28977694555851,00:02:19.9370000,0,11.268655955791473,78.49
157.77092695236206,9465,3.871120133090019,3.8305315175920724,0.01919736109143123,1.0380020975785555,-2.0157781483767394,-99.52070564139649,00:02:19.9550000,0,11.67314425110817,78.25
157.78777527809143,9466,3.822775788898766,4.164279195816815,-0.09917645007763057,0.9913398459943892,-2.039679968490418,-99.73961320429544,00:02:19.9720000,0,11.67314425110817,78.05
157.8042492866516,9467,3.4269337658107277,4.228368806150556,-0.3284090571431443,0.9539389040382957,-2.0661347852496874,-100.01805269600027,00:02:19.9850000,0,11.330295354127884,77.82
157.8210048675537,9468,3.4018443327397105,4.378479872640967,-0.7622375138740987,0.9365945991362423,-2.0744541691024097,-100.31534350981428,00:02:20,2.195000648498535,10.747484117746353,77.61
157.83813619613647,9469,3.330208252549171,4.712320782107114,-0.5516243036152795,0.9338673259453572,-2.079061131697472,-100.57919371745174,00:02:20.0220000,2.625000476837158,9.990012645721436,77.43
157.85436463356018,9470,3.330208252549171,4.712320782107114,-0.5516243036152795,0.9338673259453572,-2.079061131697472,-100.57919371745174,00:02:20.0220000,2.625000476837158,9.990012645721436,77.43
157.87088227272034,9471,3.0054923143029213,5.399811463358998,-0.79511029429771,0.9437509298395526,-2.1085903873567986,-101.21373878191343,00:02:20.0520000,4.325002431869507,8.037933707237244,77.03
157.8877682685852,9472,3.0054923143029213,5.399811463358998,-0.79511029429771,0.9437509298395526,-2.1085903873567986,-101.21373878191343,00:02:20.0520000,4.325002431869507,8.037933707237244,77.03
157.90497946739197,9473,2.7326871805578468,5.868638935419916,-0.6008809038132429,0.9250051554972742,-2.2136877887764967,-101.80765788119197,00:02:20.0850000,5.465000867843628,6.487196683883667,76.7
157.920485496521,9474,2.7326871805578468,5.868638935419916,-0.6008809038132429,0.9250051554972742,-2.2136877887764967,-101.80765788119197,00:02:20.0850000,5.465000867843628,6.487196683883667,76.7
157.93855500221252,9475,2.2144027268886566,6.244765327429771,-0.8939660245209932,0.8183788055598598,-2.282552530753037,-102.39282750814345,00:02:20.1200000,5.915001034736633,4.638625681400299,76.41
157.95343589782715,9476,2.2144027268886566,6.244765327429771,-0.8939660245209932,0.8183788055598598,-2.282552530753037,-102.39282750814345,00:02:20.1200000,5.915001034736633,4.638625681400299,76.41
157.97122836112976,9477,1.8851921075716613,6.90854078657329,-0.22577296813093126,0.6619914859502387,-2.245128216743069,-103.00380841996866,00:02:20.1520000,5.790001153945923,2.891188859939575,76.17
157.98717999458313,9478,1.8851921075716613,6.90854078657329,-0.22577296813093126,0.6619914859502387,-2.245128216743069,-103.00380841996866,00:02:20.1520000,5.790001153945923,2.891188859939575,76.17
158.00370597839355,9479,1.8552049655869602,7.449146962165832,-0.5906324449887499,0.4692463223368577,-2.1916386574753233,-103.7128025463835,00:02:20.1850000,5.4000020027160645,2.241562493145466,75.94
158.02047848701477,9480,1.9342795252151785,7.732382304510474,-0.7515876711744814,0.38913890222374903,-2.1865847443759776,-104.04079506051676,00:02:20.2020000,5.4000020027160645,2.544042095541954,75.83
158.03743743896484,9481,1.9342795252151785,7.732382304510474,-0.7515876711744814,0.38913890222374903,-2.1865847443759776,-104.04079506051676,00:02:20.2020000,5.4000020027160645,2.544042095541954,75.83
158.0548689365387,9482,2.3462070061855016,9.11674641238749,0.2066879996391013,0.2845161455907146,-2.197783906737641,-104.90338648098668,00:02:20.2400000,4.735001921653748,3.854149207472801,75.54
158.0711236000061,9483,2.6972911652669307,9.653314710766077,0.6262070682495832,0.3007513985262449,-2.2223943589774535,-105.39642368622435,00:02:20.2550000,4.21999990940094,5.009902641177177,75.37
158.08810758590698,9484,2.6972911652669307,9.653314710766077,0.6262070682495832,0.3007513985262449,-2.2223943589774535,-105.39642368622435,00:02:20.2550000,4.21999990940094,5.009902641177177,75.37
158.1034858226776,9485,3.1962127468183636,10.236627809184789,0.9875006327867507,0.47035542766434446,-2.304387791755744,-106.41685394822389,00:02:20.2850000,3.0750006437301636,7.818842679262161,75.02
158.12020444869995,9486,3.504450428472459,10.365007520860432,0.9679628424935043,0.6012070178444446,-2.354860755287973,-106.92394768277336,00:02:20.3000000,2.625000476837158,9.561610966920853,74.84
158.13740706443787,9487,3.504450428472459,10.365007520860432,0.9679628424935043,0.6012070178444446,-2.354860755287973,-106.92394768277336,00:02:20.3000000,2.625000476837158,9.561610966920853,74.84
158.15418457984924,9488,3.8315339726328848,11.076235051530599,1.22059042673707,0.9511023478203242,-2.3755662603134624,-108.13318486399976,00:02:20.3370000,0,13.360840082168579,74.35
158.17013692855835,9489,3.8315339726328848,11.076235051530599,1.22059042673707,0.9511023478203242,-2.3755662603134624,-108.13318486399976,00:02:20.3370000,0,13.360840082168579,74.35
158.1875810623169,9490,4.4632112889871,13.110436694091558,3.0076947927832602,1.1774901417993533,-2.344703410218699,-109.1939952043731,00:02:20.3720000,0,16.616879403591156,73.83
158.20332956314087,9491,4.4632112889871,13.110436694091558,3.0076947927832602,1.1774901417993533,-2.344703410218699,-109.1939952043731,00:02:20.3720000,0,16.616879403591156,73.83
158.21998286247253,9492,4.94002771397531,13.332171565812825,4.430812117424607,1.276338453736571,-2.392526260352952,-110.30335452936652,00:02:20.3970000,0,19.263777136802673,73.18
158.2376537322998,9493,5.062810044035316,12.519658082097768,3.7628435905054207,1.3047832034221756,-2.443220137816297,-110.79332497966652,00:02:20.4200000,0,20.16732543706894,72.9
158.25454092025757,9494,5.062810044035316,12.519658082097768,3.7628435905054207,1.3047832034221756,-2.443220137816297,-110.79332497966652,00:02:20.4200000,0,20.16732543706894,72.9
158.26977276802063,9495,5.298469980734587,10.705962646245956,1.7234880723126231,1.3909573523023937,-2.5288647335923997,-111.89913260629146,00:02:20.4500000,0,21.62250429391861,72.3
158.28712630271912,9496,5.298469980734587,10.705962646245956,1.7234880723126231,1.3909573523023937,-2.5288647335923997,-111.89913260629146,00:02:20.4500000,0,21.62250429391861,72.3
158.30377745628357,9497,5.378245528239011,10.39125372275114,0.385714523762092,1.5245226620172616,-2.5399896176468246,-113.13943348786324,00:02:20.4850000,0,22.264863550662994,71.64
158.32018733024597,9498,5.162872008243203,10.575466965329646,0.20739938104515895,1.5774948344555924,-2.512863734801158,-113.67274148844717,00:02:20.5020000,0,22.160395979881287,71.34
158.33697485923767,9499,5.162872008243203,10.575466965329646,0.20739938104515895,1.5774948344555924,-2.512863734801158,-113.67274148844717,00:02:20.5020000,0,22.160395979881287,71.34
158.35440397262573,9500,5.569286571010947,12.167462600773572,1.7559008340090512,1.6784485522048271,-2.326138742610965,-114.92735844651907,00:02:20.5300000,0,21.690063178539276,70.61
158.3707151412964,9501,5.569286571010947,12.167462600773572,1.7559008340090512,1.6784485522048271,-2.326138742610965,-114.92735844651907,00:02:20.5300000,0,21.690063178539276,70.61
158.38726115226746,9502,5.627852741748094,12.692646166306734,1.731539861343056,1.7714946184423752,-2.125745474674659,-116.13728547685196,00:02:20.5720000,0,21.214158833026886,69.92
158.40613794326782,9503,5.627852741748094,12.692646166306734,1.731539861343056,1.7714946184423752,-2.125745474674659,-116.13728547685196,00:02:20.5720000,0,21.214158833026886,69.92
158.42124915122986,9504,5.589248578065633,13.073610645997524,1.7137012761831283,1.922467305587361,-2.054901685386085,-117.52352701041946,00:02:20.6000000,0,20.383220911026,69.2
158.43763422966003,9505,5.589248578065633,13.073610645997524,1.7137012761831283,1.922467305587361,-2.054901685386085,-117.52352701041946,00:02:20.6000000,0,20.383220911026,69.2
158.45420837402344,9506,5.294418659517168,13.198754444491863,1.4220609474562107,2.0962098157124274,-2.01066340390571,-118.86233971039019,00:02:20.6400000,0,19.74657028913498,68.56
158.4701406955719,9507,5.285283751425147,13.433422447544336,1.5380226377159356,2.1738908378038104,-1.9515271991849659,-119.48426941545495,00:02:20.6550000,0,19.445985555648804,68.26
158.4870502948761,9508,5.285283751425147,13.433422447544336,1.5380226377159356,2.1738908378038104,-1.9515271991849659,-119.48426941545495,00:02:20.6550000,0,19.445985555648804,68.26
158.5039417743683,9509,5.341076950317621,13.876756581908463,2.0368246845409272,2.3103020952466977,-1.7511065037697335,-120.92050793374665,00:02:20.6850000,0,18.754923343658447,67.57
158.52061820030212,9510,5.341076950317621,13.876756581908463,2.0368246845409272,2.3103020952466977,-1.7511065037697335,-120.92050793374665,00:02:20.6850000,0,18.754923343658447,67.57
158.53750109672546,9511,5.0674569930583235,13.8763520927608,1.8164258837290108,2.3871583719956107,-1.6396234090848338,-122.25445753902886,00:02:20.7170000,0,17.970570921897888,66.93
158.5545196533203,9512,5.0674569930583235,13.8763520927608,1.8164258837290108,2.3871583719956107,-1.6396234090848338,-122.25445753902886,00:02:20.7170000,0,17.970570921897888,66.93
158.56989860534668,9513,5.104232187747955,13.789431349676846,1.4609867443084716,2.455467947658235,-1.578908790335845,-123.62370556194128,00:02:20.7470000,0,16.600388288497925,66.32
158.58728194236755,9514,5.104232187747955,13.789431349676846,1.4609867443084716,2.455467947658235,-1.578908790335845,-123.62370556194128,00:02:20.7470000,0,16.600388288497925,66.32
158.60393452644348,9515,4.610509928405285,13.842387863838672,1.3387363291680812,2.558221740418958,-1.5067756961198029,-125.15717865325723,00:02:20.7850000,0,13.57998251914978,65.69
158.6215901374817,9516,4.610509928405285,13.842387863838672,1.3387363291680812,2.558221740418958,-1.5067756961198029,-125.15717865325723,00:02:20.7850000,0,13.57998251914978,65.69
158.63813829421997,9517,4.145948004834354,14.180540791285036,1.2887252208083868,2.686810937158498,-1.420685964108543,-126.6245901549214,00:02:20.8120000,0,9.234270453453064,65.16
158.65344524383545,9518,3.36587899312824,14.059620747965573,0.9774935449700802,2.762132128891153,-1.3979176352318063,-127.42414575954126,00:02:20.8370000,0,7.361600548028946,64.9
158.6705687046051,9519,3.36587899312824,14.059620747965573,0.9774935449700802,2.762132128891153,-1.3979176352318063,-127.42414575954126,00:02:20.8370000,0,7.361600548028946,64.9
158.68767261505127,9520,3.1503023517757653,13.748194499403237,0.744987761452794,2.9045580082288325,-1.3714924871069343,-128.9149165081667,00:02:20.8700000,0,4.337472096085548,64.47
158.7042272090912,9521,3.1503023517757653,13.748194499403237,0.744987761452794,2.9045580082288325,-1.3714924871069343,-128.9149165081667,00:02:20.8700000,0,4.337472096085548,64.47
158.720623254776,9522,2.3968875382393597,13.590180696964262,0.31471568202916533,3.015624568095973,-1.299979766166416,-130.380620462538,00:02:20.9000000,0,1.8858620896935463,64.1
158.7387547492981,9523,2.3968875382393597,13.590180696964262,0.31471568202916533,3.015624568095973,-1.299979766166416,-130.380620462538,00:02:20.9000000,0,1.8858620896935463,64.1
158.7554214000702,9524,2.5162486616790294,14.333219077914952,1.080031836163625,3.0564358021601947,-1.1888707310604332,-131.902591515292,00:02:20.9400000,4.495000839233398,0.5287349689751863,63.74
158.7699158191681,9525,2.5162486616790294,14.333219077914952,1.080031836163625,3.0564358021601947,-1.1888707310604332,-131.902591515292,00:02:20.9400000,4.495000839233398,0.5287349689751863,63.74
158.78714060783386,9526,2.120485549046099,14.319620760673283,1.007537385578081,3.0483025409625952,-1.126779935914783,-133.30608610670288,00:02:20.9670000,7.510000467300415,0,63.43
158.80396962165833,9527,1.968993695721775,14.228203875213861,0.9363091555360704,3.0303762825992635,-1.120794235602716,-134.06489280273445,00:02:20.9870000,9.29500162601471,0,63.29
158.82037734985352,9528,2.058508400821686,13.816732029056547,0.5731276948930696,3.006443940077588,-1.1174775384306486,-134.83062531058476,00:02:21.0020000,10.930001735687256,0,63.15
158.83731603622437,9529,2.058508400821686,13.816732029056547,0.5731276948930696,3.006443940077588,-1.1174775384306486,-134.83062531058476,00:02:21.0020000,10.930001735687256,0,63.15
158.85543584823608,9530,1.4485532330624757,12.570427315348386,-0.3711794736595824,2.959906446167679,-1.0895615947974875,-136.2801007354883,00:02:21.0400000,13.705000281333923,0,62.93
158.87100172042847,9531,1.4485532330624757,12.570427315348386,-0.3711794736595824,2.959906446167679,-1.0895615947974875,-136.2801007354883,00:02:21.0400000,13.705000281333923,0,62.93
158.8871932029724,9532,1.3473425372108816,12.83375793378353,-0.4509426731390878,2.907675349254532,-1.0260756267921352,-137.75510740750906,00:02:21.0720000,16.48000180721283,0,62.73
158.90453577041626,9533,1.3473425372108816,12.83375793378353,-0.4509426731390878,2.907675349254532,-1.0260756267921352,-137.75510740750906,00:02:21.0720000,16.48000180721283,0,62.73
158.9212784767151,9534,1.3467263050086795,12.786097187942266,-0.7458922360118478,2.834263622281469,-0.9725495687011971,-139.35794790003592,00:02:21.1070000,20.29000222682953,0,62.53
158.9373700618744,9535,1.1682453955370933,13.104434823328257,-0.5654969077536836,2.801303477224792,-0.966216702679958,-140.04873957231257,00:02:21.1220000,22.290000319480896,0,62.45
158.9544608592987,9536,1.0099993917774408,13.227821549022197,-0.6107585200313478,2.764672532375698,-0.9770912176122692,-140.8569148756651,00:02:21.1370000,24.720001220703125,0,62.36
158.9713580608368,9537,1.0099993917774408,13.227821549022197,-0.6107585200313478,2.764672532375698,-0.9770912176122692,-140.8569148756651,00:02:21.1370000,24.720001220703125,0,62.36
158.9891974925995,9538,0.2485015538221225,13.3222604126513,-0.47175994531624016,2.696672022772418,-1.0023303674211093,-142.34775392618212,00:02:21.1720000,29.645001888275146,0,62.23
159.003972530365,9539,0.2485015538221225,13.3222604126513,-0.47175994531624016,2.696672022772418,-1.0023303674211093,-142.34775392618212,00:02:21.1720000,29.645001888275146,0,62.23
159.02108001708984,9540,0.5277107459232211,13.814756345069407,0.09863195880423299,2.632821493420579,-0.9399810923041514,-143.94362762575565,00:02:21.2050000,34.5300018787384,0,62.12
159.0378053188324,9541,0.5277107459232211,13.814756345069407,0.09863195880423299,2.632821493420579,-0.9399810923041514,-143.94362762575565,00:02:21.2050000,34.5300018787384,0,62.12
